n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
143,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
144,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
145,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
146,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
147,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
148,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
149,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
150,78.21046373365041,71.68459064078509,78.21046373365041,74.80547106734804,0
151,78.5077288941736,71.7277433841924,78.5077288941736,74.96474895573546,0
152,78.5077288941736,71.7277433841924,78.5077288941736,74.96474895573546,0
153,78.5077288941736,71.7277433841924,78.5077288941736,74.96474895573546,0
154,78.5077288941736,71.7277433841924,78.5077288941736,74.96474895573546,0
155,78.5077288941736,71.7277433841924,78.5077288941736,74.96474895573546,0
156,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
157,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
158,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
159,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
160,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
161,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
162,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
163,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
164,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
165,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
166,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
167,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
168,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
169,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
170,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
171,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
172,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
173,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
174,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
175,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
176,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
177,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
178,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
179,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
180,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
181,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
182,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
183,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
184,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
185,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
186,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
187,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
188,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
189,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
190,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
191,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
192,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
193,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
194,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
195,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
196,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
197,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
198,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
199,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
200,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
201,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
202,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
203,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
204,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
205,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
206,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
207,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
208,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
209,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
210,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
211,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
212,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
213,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
214,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
215,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
216,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
217,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
218,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
219,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
220,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
221,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
222,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
223,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
224,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
225,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
226,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
227,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
228,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
229,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
230,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
231,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
232,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
233,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
234,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
235,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
236,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
237,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
238,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
239,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
240,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
241,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
242,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
243,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
244,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
245,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
246,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
247,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
248,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
249,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
250,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
251,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
252,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
253,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
254,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
255,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
256,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
257,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
258,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
259,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
260,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
261,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
262,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
263,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
264,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
265,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
266,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
267,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
268,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
269,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
270,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
271,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
272,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
273,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
274,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
275,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
276,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
277,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
278,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
279,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
280,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
281,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
282,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
283,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
284,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
285,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
286,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
287,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
288,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
289,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
290,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
291,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
292,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
293,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
294,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
295,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
296,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
297,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
298,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
299,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
300,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
301,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
302,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
303,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
304,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
305,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
306,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
307,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
308,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
309,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
310,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
311,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
312,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
313,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
314,78.06183115338882,71.6629106361722,78.06183115338882,74.72563269341094,0
315,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
316,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
317,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
318,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
319,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
320,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
321,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
322,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
323,78.0321046373365,71.65856630212804,78.0321046373365,74.70964902162088,0
324,73.24613555291319,70.92086140837627,73.24613555291319,72.06474626980169,0
325,73.24613555291319,70.92086140837627,73.24613555291319,72.06474626980169,0
326,73.24613555291319,70.92086140837627,73.24613555291319,72.06474626980169,0
327,73.24613555291319,70.92086140837627,73.24613555291319,72.06474626980169,0
328,73.24613555291319,70.92086140837627,73.24613555291319,72.06474626980169,0
329,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
330,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
331,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
332,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
333,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
334,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
335,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
336,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
337,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
338,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
339,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
340,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
341,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
342,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
343,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
344,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
345,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
346,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
347,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
348,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
349,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
350,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
351,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
352,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
353,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
354,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
355,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
356,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
357,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
358,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
359,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
360,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
361,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
362,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
363,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
364,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
365,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
366,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
367,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
368,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
369,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
370,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
371,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
372,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
373,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
374,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
375,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
376,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
377,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
378,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
379,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
380,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
381,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
382,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
383,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
384,72.80023781212842,70.84802505341892,72.80023781212842,71.81086592374751,0
