n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
100,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
101,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
102,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
103,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
104,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
105,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
106,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
107,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
108,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
109,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
110,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
111,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
112,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
113,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
114,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
115,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
116,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
117,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
118,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
119,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
120,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
121,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
122,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
123,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
124,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
125,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
126,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
127,83.29369797859691,72.38649048336993,83.29369797859691,77.45800587240913,0
128,83.32342449464922,72.39038122004828,83.32342449464922,77.47308513901714,0
129,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
130,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
131,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
132,83.08561236623068,72.35918914155022,83.08561236623068,77.35231389965364,0
133,83.115338882283,72.36309643957041,83.115338882283,77.36742745957966,0
134,83.115338882283,72.36309643957041,83.115338882283,77.36742745957966,0
135,82.99643281807371,72.34745299161366,82.99643281807371,77.30694375874508,0
136,83.115338882283,72.36309643957041,83.115338882283,77.36742745957966,0
137,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
138,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
139,83.5909631391201,72.42529202775985,83.5909631391201,77.60857879529057,0
140,83.5909631391201,72.42529202775985,83.5909631391201,77.60857879529057,0
141,83.5909631391201,72.42529202775985,83.5909631391201,77.60857879529057,0
142,83.65041617122473,72.43302421108466,83.65041617122473,77.63863488601531,0
143,83.65041617122473,72.43302421108466,83.65041617122473,77.63863488601531,0
144,82.99643281807371,72.34745299161366,82.99643281807371,77.30694375874508,0
145,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
146,80.05350772889417,71.94777638205004,80.05350772889417,75.78451598439477,0
