n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
317,92.86165508528111,87.6583277070546,92.86165508528111,90.1850007624823,0
318,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
319,92.86165508528111,87.6583277070546,92.86165508528111,90.1850007624823,0
320,92.86165508528111,87.6583277070546,92.86165508528111,90.1850007624823,0
321,92.86165508528111,87.6583277070546,92.86165508528111,90.1850007624823,0
322,92.86165508528111,87.6583277070546,92.86165508528111,90.1850007624823,0
323,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
324,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
325,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
326,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
327,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
328,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
329,92.89324068224889,87.66023508047994,92.89324068224889,90.20090342979138,0
330,93.05116866708781,87.66975376482851,93.05116866708781,90.28033871005083,0
331,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
332,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
333,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
334,93.17751105495894,87.67734696221939,93.17751105495894,90.34379341986698,0
335,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
336,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
337,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
338,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
339,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
340,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
341,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
342,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
343,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
344,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
345,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
346,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
347,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
348,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
349,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
350,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
351,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
352,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
353,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
354,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
355,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
356,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
357,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
358,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
359,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
360,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
361,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
362,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
363,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
364,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
365,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
366,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
367,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
368,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
369,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
370,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
371,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
372,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
373,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
374,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
375,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
376,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
377,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
378,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
379,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
380,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
381,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
382,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
383,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
384,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
385,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
386,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
387,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
388,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
389,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
390,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
391,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
392,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
393,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
394,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
395,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
396,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
397,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
398,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
399,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
400,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
401,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
402,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
403,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
404,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
405,93.14592545799115,87.6754504707758,93.14592545799115,90.32793752508383,0
