n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
294,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
295,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
296,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
297,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
298,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
299,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
300,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
301,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
302,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
303,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
304,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
305,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
306,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
307,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
308,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
309,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
310,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
311,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
312,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
313,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
314,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
315,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
316,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
317,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
318,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
319,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
320,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
321,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
322,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
323,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
324,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
325,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
326,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
327,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
328,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
329,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
330,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
331,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
332,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
333,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
334,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
335,90.27736355502535,88.15187420242871,90.27736355502535,89.20195922427584,0
336,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
337,90.24753951685058,88.15006029039759,90.24753951685058,89.18646952723405,0
338,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
339,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
340,90.30718759320013,88.15368699094665,90.30718759320013,89.21744406637416,0
341,90.69490008947211,88.1771514750204,90.69490008947211,89.41830625023962,0
342,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
343,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
344,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
345,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
346,90.66507605129735,88.1753531976826,90.66507605129735,89.40288431524769,0
347,91.0826125857441,88.20042853157155,91.0826125857441,89.61835332301091,0
348,91.05278854756934,88.19864459186803,91.05278854756934,89.60299391256277,0
349,91.02296450939458,88.19685955536787,91.02296450939458,89.5876297060458,0
350,91.02296450939458,88.19685955536787,91.02296450939458,89.5876297060458,0
