n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
372,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
373,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
374,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
375,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
376,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
377,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
378,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
379,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
380,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
381,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
382,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
383,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
