n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
150,83.35315101070154,72.39426959941878,83.35315101070154,77.48815951610938,0
151,83.14506539833532,72.36700136521777,83.14506539833532,77.38253611330218,0
152,83.26397146254459,72.38259738723933,83.26397146254459,77.44292171390602,0
153,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
154,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
155,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
156,83.17479191438764,72.37090392065231,83.17479191438764,77.39763986320979,0
157,83.08561236623068,72.35918914155022,83.08561236623068,77.35231389965364,0
158,83.08561236623068,72.35918914155022,83.08561236623068,77.35231389965364,0
159,83.08561236623068,72.35918914155022,83.08561236623068,77.35231389965364,0
160,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
161,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
162,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
163,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
164,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
165,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
166,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
167,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
168,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
169,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
170,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
171,83.62068965517241,72.42915928742578,83.62068965517241,77.62360927355651,0
172,83.62068965517241,72.42915928742578,83.62068965517241,77.62360927355651,0
173,83.62068965517241,72.42915928742578,83.62068965517241,77.62360927355651,0
174,83.5909631391201,72.42529202775985,83.5909631391201,77.60857879529057,0
175,83.5909631391201,72.42529202775985,83.5909631391201,77.60857879529057,0
176,83.62068965517241,72.42915928742578,83.62068965517241,77.62360927355651,0
177,81.064209274673,72.08780644866238,81.064209274673,76.31294959464374,0
178,81.064209274673,72.08780644866238,81.064209274673,76.31294959464374,0
179,81.12366230677765,72.0959515912993,81.12366230677765,76.34385026539685,0
180,81.74791914387633,72.18086978302848,81.74791914387633,76.66708674697202,0
181,81.74791914387633,72.18086978302848,81.74791914387633,76.66708674697202,0
182,82.0154577883472,72.21692797272465,82.0154577883472,76.80493793212197,0
183,83.85850178359097,72.46001344591781,83.85850178359097,77.74367812887803,0
184,83.85850178359097,72.46001344591781,83.85850178359097,77.74367812887803,0
185,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
186,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
187,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
188,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
189,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
190,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
191,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
192,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
193,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
194,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
195,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
196,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
197,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
198,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
199,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
200,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
201,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
202,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
203,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
204,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
205,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
206,83.79904875148632,72.45231386324224,83.79904875148632,77.71369004383352,0
207,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
208,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
209,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
210,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
211,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
212,84.98810939357907,72.60456186871012,84.98810939357907,78.3097893721328,0
213,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
214,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
215,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
216,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
217,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
218,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
219,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
220,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
221,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
222,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
223,84.95838287752674,72.60079991352288,84.95838287752674,78.29498029889722,0
224,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
225,84.92865636147442,72.59703571507072,84.92865636147442,78.28016646466716,0
226,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
227,84.89892984542212,72.59326927134661,84.89892984542212,78.26534786714637,0
228,84.75029726516053,72.57440330323035,84.75029726516053,78.19118334970723,0
229,84.75029726516053,72.57440330323035,84.75029726516053,78.19118334970723,0
230,84.75029726516053,72.57440330323035,84.75029726516053,78.19118334970723,0
231,84.5422116527943,72.54789608158073,84.5422116527943,78.08715232234576,0
232,84.5422116527943,72.54789608158073,84.5422116527943,78.08715232234576,0
233,84.00713436385256,72.47922185409729,84.00713436385256,77.81856356095808,0
234,84.00713436385256,72.47922185409729,84.00713436385256,77.81856356095808,0
235,84.00713436385256,72.47922185409729,84.00713436385256,77.81856356095808,0
236,84.00713436385256,72.47922185409729,84.00713436385256,77.81856356095808,0
237,83.88822829964329,72.46385975748035,83.88822829964329,77.75866489979867,0
238,83.88822829964329,72.46385975748035,83.88822829964329,77.75866489979867,0
239,83.88822829964329,72.46385975748035,83.88822829964329,77.75866489979867,0
240,83.68014268727705,72.43688680085245,83.68014268727705,77.6536556350294,0
241,83.65041617122473,72.43302421108466,83.65041617122473,77.63863488601531,0
242,83.65041617122473,72.43302421108466,83.65041617122473,77.63863488601531,0
243,82.93697978596909,72.33961699007403,82.93697978596909,77.27667242326076,0
244,82.93697978596909,72.33961699007403,82.93697978596909,77.27667242326076,0
245,82.93697978596909,72.33961699007403,82.93697978596909,77.27667242326076,0
246,82.37217598097503,72.26469661488844,82.37217598097503,76.98811036265866,0
247,82.37217598097503,72.26469661488844,82.37217598097503,76.98811036265866,0
248,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
249,84.12604042806183,72.49454701149783,84.12604042806183,77.8783848586546,0
250,84.24494649227111,72.50983536275632,84.24494649227111,77.93812894267222,0
251,84.24494649227111,72.50983536275632,84.24494649227111,77.93812894267222,0
252,84.24494649227111,72.50983536275632,84.24494649227111,77.93812894267222,0
253,84.24494649227111,72.50983536275632,84.24494649227111,77.93812894267222,0
254,84.24494649227111,72.50983536275632,84.24494649227111,77.93812894267222,0
255,84.51248513674197,72.54410026558061,84.51248513674197,78.07227159240833,0
256,84.51248513674197,72.54410026558061,84.51248513674197,78.07227159240833,0
257,84.51248513674197,72.54410026558061,84.51248513674197,78.07227159240833,0
258,84.5422116527943,72.54789608158073,84.5422116527943,78.08715232234576,0
259,84.5422116527943,72.54789608158073,84.5422116527943,78.08715232234576,0
260,84.0665873959572,72.48688904186744,84.0665873959572,77.84848387086863,0
261,84.0665873959572,72.48688904186744,84.0665873959572,77.84848387086863,0
262,82.43162901307967,72.27262396957168,82.43162901307967,77.01856945755236,0
263,82.99643281807371,72.34745299161366,82.99643281807371,77.30694375874508,0
