n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
356,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
357,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
358,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
359,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
360,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
361,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
362,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
363,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
364,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
365,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
366,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
367,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
368,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
369,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
370,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
371,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
372,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
373,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
374,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
375,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
376,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
377,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
378,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
379,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
380,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
381,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
382,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
383,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
384,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
385,92.27557411273486,88.27089821042195,92.27557411273486,90.22882258518389,0
