n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
360,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
361,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
362,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
363,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
364,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
365,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
366,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
367,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
368,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
369,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
370,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
371,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
372,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
373,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
374,84.20720151610865,87.08557812879741,84.20720151610865,85.62220593115987,0
375,84.20720151610865,87.08557812879741,84.20720151610865,85.62220593115987,0
376,84.20720151610865,87.08557812879741,84.20720151610865,85.62220593115987,0
377,84.27037271004421,87.09015513603386,84.27037271004421,85.65706379337715,0
378,84.27037271004421,87.09015513603386,84.27037271004421,85.65706379337715,0
379,84.27037271004421,87.09015513603386,84.27037271004421,85.65706379337715,0
380,84.23878711307644,87.0878674303597,84.23878711307644,85.639637850256,0
381,84.33354390397979,87.09472576638804,84.33354390397979,85.69189776398221,0
382,84.33354390397979,87.09472576638804,84.33354390397979,85.69189776398221,0
383,84.33354390397979,87.09472576638804,84.33354390397979,85.69189776398221,0
384,84.17561591914087,87.08328722967644,84.17561591914087,85.60476803301412,0
385,84.17561591914087,87.08328722967644,84.17561591914087,85.60476803301412,0
386,84.17561591914087,87.08328722967644,84.17561591914087,85.60476803301412,0
387,84.1440303221731,87.08099473132398,84.1440303221731,85.5873241527421,0
388,84.1440303221731,87.08099473132398,84.1440303221731,85.5873241527421,0
389,84.42830069488313,87.1015697843871,84.42830069488313,85.74410397682085,0
390,84.55464308275427,87.11067294661792,84.55464308275427,85.81362886885722,0
391,84.55464308275427,87.11067294661792,84.55464308275427,85.81362886885722,0
392,88.53442830069488,87.38501328613859,88.53442830069488,87.95596579378802,0
393,89.29248262792167,87.43467998407786,89.29248262792167,88.35381644978733,0
394,89.29248262792167,87.43467998407786,89.29248262792167,88.35381644978733,0
395,89.19772583701831,87.42851474603613,89.19772583701831,88.30425946803317,0
396,89.19772583701831,87.42851474603613,89.19772583701831,88.30425946803317,0
397,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
398,89.2293114339861,87.43057118366451,89.2293114339861,88.32078397655442,0
399,90.58749210360075,87.517730233684,90.58749210360075,89.02615647569647,0
400,90.58749210360075,87.517730233684,90.58749210360075,89.02615647569647,0
401,90.55590650663298,87.51573102743376,90.55590650663298,89.00986666406988,0
402,90.8717624763108,87.53566463361324,90.8717624763108,89.17252217185553,0
403,90.3348073278585,87.50170000885346,90.3348073278585,88.89568660043162,0
404,90.3348073278585,87.50170000885346,90.3348073278585,88.89568660043162,0
405,90.3348073278585,87.50170000885346,90.3348073278585,88.89568660043162,0
406,90.3348073278585,87.50170000885346,90.3348073278585,88.89568660043162,0
407,90.3348073278585,87.50170000885346,90.3348073278585,88.89568660043162,0
408,90.58749210360075,87.517730233684,90.58749210360075,89.02615647569647,0
409,90.58749210360075,87.517730233684,90.58749210360075,89.02615647569647,0
410,85.9759949463045,87.21136675189626,85.9759949463045,86.58927480156005,0
411,85.9759949463045,87.21136675189626,85.9759949463045,86.58927480156005,0
412,86.8603916614024,87.27247078144971,86.8603916614024,87.06594363626034,0
413,86.76563487049906,87.26597944064778,86.76563487049906,87.01508790496523,0
414,86.76563487049906,87.26597944064778,86.76563487049906,87.01508790496523,0
415,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
416,91.53506001263423,87.57710646578268,91.53506001263423,89.51235255193288,0
417,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
418,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
419,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
420,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
421,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
422,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
423,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
424,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
425,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
426,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
427,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
428,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
429,93.55653821857233,87.7000113240806,93.55653821857233,90.53366051503491,0
430,93.52495262160456,87.69812919767789,93.52495262160456,90.51786666331239,0
431,93.52495262160456,87.69812919767789,93.52495262160456,90.51786666331239,0
432,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
433,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
434,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
435,92.60897030953885,87.64302488598234,92.60897030953885,90.05759165883329,0
436,92.70372710044221,87.6487725933709,92.70372710044221,90.10540922891694,0
437,92.70372710044221,87.6487725933709,92.70372710044221,90.10540922891694,0
438,93.17751105495894,87.67734696221939,93.17751105495894,90.34379341986698,0
439,93.20909665192673,87.67924225030544,93.20909665192673,90.35964413044391,0
440,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
441,93.11433986102338,87.6735527748283,93.11433986102338,90.31207644355064,0
442,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
443,91.94567277321542,87.60248064671713,91.94567277321542,89.72154674101817,0
