n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
251,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
252,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
253,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
254,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
255,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
256,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
257,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
258,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
259,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
260,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
261,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
262,80.52490307187593,87.49206979750187,80.52490307187593,83.86403254008027,0
263,80.52490307187593,87.49206979750187,80.52490307187593,83.86403254008027,0
264,80.52490307187593,87.49206979750187,80.52490307187593,83.86403254008027,0
265,80.52490307187593,87.49206979750187,80.52490307187593,83.86403254008027,0
266,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
267,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
268,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
269,79.36176558305995,87.40331415716456,79.36176558305995,83.18865484463083,0
270,79.39158962123471,87.40562014884101,79.39158962123471,83.20608162464899,0
271,79.45123769758425,87.410227302892,79.45123769758425,83.24091780714163,0
272,79.48106173575901,87.41252846863658,79.48106173575901,83.25832721539132,0
273,79.48106173575901,87.41252846863658,79.48106173575901,83.25832721539132,0
274,79.48106173575901,87.41252846863658,79.48106173575901,83.25832721539132,0
275,79.45123769758425,87.410227302892,79.45123769758425,83.24091780714163,0
276,79.45123769758425,87.410227302892,79.45123769758425,83.24091780714163,0
277,79.45123769758425,87.410227302892,79.45123769758425,83.24091780714163,0
278,78.76528481956457,87.35685353668808,78.76528481956457,82.83889814857108,0
279,78.49686847599166,87.33573224014319,78.49686847599166,82.6807450079618,0
280,78.49686847599166,87.33573224014319,78.49686847599166,82.6807450079618,0
281,78.49686847599166,87.33573224014319,78.49686847599166,82.6807450079618,0
282,78.49686847599166,87.33573224014319,78.49686847599166,82.6807450079618,0
283,78.49686847599166,87.33573224014319,78.49686847599166,82.6807450079618,0
284,90.4264837458992,88.16092693073749,90.4264837458992,89.27933493095513,0
285,89.08440202803459,88.07843011052856,89.08440202803459,88.5785599975915,0
286,89.08440202803459,88.07843011052856,89.08440202803459,88.5785599975915,0
287,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
288,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
289,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
290,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
291,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
292,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
293,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
294,88.99492991351029,88.07284743716937,88.99492991351029,88.5314877978174,0
295,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
296,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
297,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
298,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
299,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
300,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
301,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
