n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
256,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
257,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
258,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
259,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
260,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
261,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
262,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
263,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
264,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
265,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
266,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
267,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
268,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
269,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
270,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
271,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
272,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
273,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
274,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
275,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
276,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
277,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
278,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
279,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
280,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
281,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
282,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
283,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
284,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
285,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
286,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
287,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
288,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
289,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
290,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
291,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
292,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
293,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
294,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
295,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
296,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
297,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
298,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
299,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
300,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
301,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
302,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
303,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
304,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
305,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
306,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
307,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
308,82.65277386651647,73.54940891268686,82.65277386651647,77.8358221980701,0
